variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[21,1]",0.05932055755615,0.0595865695,0.02044733221755286,0.0202923736281,0.0247814441,0.09194887719999999,1.0251065485058173,291.29252547527335,876.4706883354024
"Lambda_a[22,1]",0.4265498656225,0.426546325,0.026223075123864622,0.026289566982000023,0.3833529095,0.47132318549999996,1.019432506109891,206.08109573695634,565.6147135335154
"Lambda_a[23,1]",0.21338230708,0.21295688000000002,0.02389878847521854,0.024241525581000026,0.17512695150000002,0.2530821485,1.0179353237262205,242.99728564960756,709.2281375031635
"Lambda_a[24,1]",0.1838592349825,0.184226375,0.022155520715983913,0.022375540046999997,0.148179925,0.22019221449999998,1.0160634182947124,287.07435141319934,819.2550700770113
"Lambda_a[25,1]",-0.20047495646,-0.200235125,0.018065547014174618,0.018310028457,-0.22977606099999998,-0.171316134,1.0053876046158594,883.3728030067604,2159.01352444666
"Lambda_a[26,1]",0.7735140832425,0.77334713,0.018607878142592075,0.018447361695000015,0.7428928260000001,0.8048783255,1.0003781018088924,418.7220173244999,1009.7944648684893
"Lambda_a[27,1]",0.30488193634,0.30463501,0.02318953529247082,0.023074941770999995,0.26615743550000004,0.34319833749999995,1.0087828099748877,405.76698551830515,955.2460120542172
"Lambda_a[28,1]",-0.576853880775,-0.5766892299999999,0.019202032747786913,0.019173628130999945,-0.6086707874999999,-0.545952627,1.000673707888665,746.5579297738226,1595.6996082824749
"Lambda_a[29,1]",-0.46820257068,-0.46790596500000003,0.01790769331175534,0.017953663308000054,-0.497381039,-0.437942975,1.0031409665718825,445.7526284438819,1224.1191646649452
"Lambda_a[30,1]",-0.8329849079,-0.83273934,0.019527632008285212,0.01952260993199991,-0.8659375565,-0.8015544895,1.0046886249745763,322.82477010445115,722.8271483775385
"Lambda_a[31,1]",-0.19301230197,-0.192280695,0.02423064720020074,0.023709553875000004,-0.232989119,-0.1527328835,1.0116253501546106,503.45269001356667,1122.2790245757799
"Lambda_a[32,1]",0.154440915756,0.154488835,0.020960686716942855,0.021335755601999993,0.12013605399999999,0.188461286,1.0074523200173897,450.5173878466917,1485.421848261964
"Lambda_a[33,1]",-0.814836626775,-0.814838105,0.01829485707574662,0.01799642890500001,-0.8458198775000001,-0.784754593,1.0020931970923908,386.58191132135727,700.127188130027
"Lambda_a[34,1]",-0.69239058773,-0.6918163150000001,0.021642998476870696,0.021290336150999994,-0.7280817399999999,-0.6577618085,1.006712627252737,249.72333081590702,680.3498802250425
"Lambda_a[35,1]",-0.524623972445,-0.52475859,0.02207392439886089,0.021524831580000056,-0.560557972,-0.48896186700000005,1.0102341416744802,281.57759319483995,791.6257942854263
"Lambda_a[36,1]",-0.6045975541875,-0.60489317,0.021226859346304475,0.021312330522000062,-0.639771413,-0.5700214255,1.0140445156924989,472.25038392797785,1316.1298559402492
"Lambda_a[37,1]",0.603771219255,0.604232855,0.02341558460436155,0.023358800367000002,0.56534823,0.6429345864999999,1.007854878344901,280.9901693583728,783.2236333737856
"Lambda_a[38,1]",0.2468254379475,0.24661199,0.023877057474229565,0.02368896056100002,0.2088699,0.2872958755,1.019400989248694,293.74605841523726,875.3416191826283
"Lambda_a[39,1]",0.4505437278175,0.450491555,0.0164192238470906,0.016636632663000018,0.42315876799999996,0.477062902,1.0048621513009213,527.7096670252906,1247.2286448782902
"Lambda_a[40,1]",0.401372819265,0.40086072500000003,0.021046124752903773,0.021706509383999942,0.36789687099999996,0.436456227,1.0084295924527331,769.7191928185078,1767.1493439173582
"Lambda_a[41,1]",-0.2635241193475,-0.26360715999999995,0.020718880079844584,0.021314109641999927,-0.297077601,-0.23032505649999999,1.0024953651896171,1090.641166453753,2006.717323765555
"Lambda_a[42,1]",-0.6800040502275,-0.67990894,0.018899989111094893,0.018817833782999987,-0.7104528805,-0.6492331855,1.0219912044938981,352.83767782304363,1151.4054546550203
"Lambda_a[43,1]",-0.3751011485875,-0.37509400000000004,0.0186602972370892,0.01871877386399995,-0.4055020225,-0.3440207635,1.0041907288854028,531.9380576925516,1248.0416418342872
"Lambda_a[44,1]",-0.4184900903625,-0.41858175,0.01874589993920042,0.01852836354599993,-0.4499082135,-0.38779595750000007,1.0066156246662001,669.317715049839,1079.062145399484
"Lambda_a[45,1]",-0.48392382275,-0.483657565,0.022698761785370468,0.022906118109000013,-0.5213357765000001,-0.44780554,1.0061837555279602,375.6035612411278,809.2594865445908
"Lambda_a[46,1]",0.092918012724375,0.09253579549999999,0.02415033964608138,0.0234905968353,0.0534386562,0.13510331,1.0045827635083477,958.2981633046813,1564.76620143781
"Lambda_a[47,1]",0.4038598086625,0.40403024,0.02406501996489221,0.02445461226599998,0.36414197200000004,0.443038208,1.0029563236039496,488.1731024787665,1286.762178388736
"Lambda_a[48,1]",-0.190520066255,-0.19057496499999999,0.019956993893214522,0.020073254984999962,-0.223037172,-0.15747980600000003,1.0022927026054465,1926.3333038866913,2348.3983046983303
"Lambda_a[1,2]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[2,2]",0.44515244109,0.44476037,0.014824479903504707,0.01456494379200002,0.4208018155,0.470069138,1.0047726370492354,796.6174178126805,1513.6064679431643
"Lambda_a[3,2]",-0.025914361277490198,-0.026273839,0.01839096316022807,0.019030832253299997,-0.0553152165,0.003820940999999952,1.0057605430917673,302.93765589541425,891.9573759997878
"Lambda_a[4,2]",0.6557656526125,0.65549219,0.016446430937906042,0.016330927955999948,0.6296076445,0.683286125,1.0062739234255302,494.39848129367135,1214.3449578284324
"Lambda_a[5,2]",0.24625899793,0.24568930500000002,0.018908788875395342,0.019039319397000005,0.21607739199999998,0.278073907,1.0047909878273122,386.57324416676136,982.3247025873806
"Lambda_a[6,2]",-0.5195546374775,-0.51918116,0.020774144456768208,0.020927677365000025,-0.554858048,-0.4859378485,1.0021487301286762,598.782313451187,1654.410897298249
"Lambda_a[7,2]",0.3658158551425,0.36612989500000004,0.029736036549371056,0.029682044888999972,0.3145107625,0.413808462,1.0358947107523413,128.37830362190542,312.43887748314944
"Lambda_a[8,2]",0.3079931780375,0.309095905,0.02959424081540307,0.029324345399999986,0.256523522,0.35538227199999994,1.0315995396423658,131.06412865647735,306.3861191585387
"Lambda_a[9,2]",0.08128306936232,0.08184238099999999,0.025263472336482216,0.025018144078200005,0.03845267205,0.1214413385,1.0239016559036123,151.0747710878451,362.723184150925
"Lambda_a[10,2]",0.679367232775,0.67891393,0.02091994930301113,0.020950865229000002,0.6457423699999999,0.7140047070000001,1.0133900731985872,361.5998439720089,1418.4520054985771
"Lambda_a[11,2]",0.094945323884675,0.095843969,0.03068509830206037,0.0304652001696,0.0423516211,0.14402886449999996,1.0344910954794735,127.01163376486697,264.16300936058917
"Lambda_a[12,2]",-0.0106473110838229,-0.010482680500000001,0.022285609453901532,0.02215906747425,-0.04779340955,0.026028489949999994,1.0094757548347852,228.18678715501704,800.0393183024196
"Lambda_a[13,2]",0.4812709170125,0.48079579,0.01522507388255638,0.015445326497999979,0.45664665050000003,0.5066096435,1.0095302670627173,553.8064143068351,1468.227149575645
"Lambda_a[14,2]",0.2699771872975,0.27032628000000003,0.021888673961555073,0.02136836538899995,0.232918017,0.3064054255,1.016545509767534,186.08928941725085,500.0146517032312
"Lambda_a[15,2]",0.19039994898,0.19050213,0.025723772622378863,0.025468903403999987,0.147249224,0.2318792005,1.0200314737471812,180.78389974850325,491.35239241675316
"Lambda_a[16,2]",0.68653654397,0.686259695,0.017231615266052474,0.016797902477999904,0.657792172,0.715179429,1.0069709842413939,446.6334388705705,1135.9909856658567
"Lambda_a[17,2]",0.45804096693,0.45818558,0.02086048647614336,0.020856223458000023,0.42301934350000003,0.49201211500000003,1.0122874973040685,411.84308854945164,1511.2217460128459
"Lambda_a[18,2]",0.7616298597,0.76159329,0.023589751325073897,0.023133348797999952,0.722931585,0.8010249469999999,1.023172519778136,194.25752255920008,570.0987115285516
"Lambda_a[19,2]",0.7577848957875,0.75745693,0.01715570598817619,0.017518431251999974,0.7303746215,0.7867457884999999,1.008791912998007,434.05898649314685,995.5655547189725
"Lambda_a[20,2]",-0.16238482509899999,-0.161809445,0.030863146460132173,0.030925894398000007,-0.214920839,-0.11176836450000001,1.0376084200637339,133.01811345914763,328.7571055275722
"Lambda_a[21,2]",0.352889415665,0.35345977500000003,0.020125324688914405,0.020386654386000035,0.3194711595,0.384617305,1.0162225659415252,264.18832309191254,887.2938291784052
"Lambda_a[22,2]",0.68142927043,0.681671065,0.02152497842006658,0.021400797264000078,0.6464294905,0.717795503,1.0121168813489771,257.3548899047347,632.0838501523177
"Lambda_a[23,2]",0.594901104925,0.594566205,0.019520300276280822,0.02004011146200002,0.5633054145,0.6271464945,1.0033822506333403,590.7892810274085,1669.7023333230045
"Lambda_a[24,2]",0.5337587054575,0.533700525,0.018709196501809727,0.018813319265999936,0.5035252295,0.564469574,1.0033656508801614,532.6067940989543,1128.9843041191007
"Lambda_a[25,2]",-0.0722305514069,-0.072298478,0.019377416985849966,0.019677732887399997,-0.10394611100000001,-0.0403202447,1.0085312442667256,426.5910352491519,1865.4856644170306
"Lambda_a[26,2]",0.18933908313,0.189153515,0.019055696260166212,0.01946984419799999,0.15794201400000002,0.22068229150000002,1.007120989619106,283.5226210065751,766.8987786285769
"Lambda_a[27,2]",0.358388527725,0.35790729,0.024069754936152935,0.02470726954499999,0.32090033300000004,0.3985266324999999,1.019441785674077,232.65476192548428,728.4833660216607
"Lambda_a[28,2]",-0.11398383400325,-0.11398895,0.01906241874452401,0.01916566656900001,-0.1457180005,-0.08256161365,1.0054570260508606,570.5234263391042,1576.450448664055
"Lambda_a[29,2]",-0.2712523564425,-0.270922235,0.01726231575674967,0.01725013254300005,-0.3002833265,-0.24348261750000003,1.0058809666009076,449.6702638367297,1379.4828277727972
"Lambda_a[30,2]",-0.201261097085,-0.20090217,0.02025000185263093,0.020028006033000013,-0.235311238,-0.168654735,1.0124759277368431,205.19422298987953,517.9175834467359
"Lambda_a[31,2]",0.3433504759825,0.342779645,0.02370104540318605,0.02410254665699995,0.30478303650000005,0.3827503975,1.000974260436649,517.923929660947,1522.8111327628892
"Lambda_a[32,2]",0.388399839365,0.388281255,0.018483365430560894,0.018532885475999978,0.358232041,0.41889668049999995,1.003243242896198,1383.626718262265,2642.8344744816154
"Lambda_a[33,2]",-0.1941689898675,-0.19394367,0.018310049384875963,0.01853287806299998,-0.2244482635,-0.16385312300000002,1.0076690389733662,272.4664520983566,819.0261173947027
"Lambda_a[34,2]",-0.461150044375,-0.46129871,0.018580436516983316,0.018629906820000017,-0.49137771350000004,-0.431101917,1.008766871247685,375.2045937291872,1206.356699952669
"Lambda_a[35,2]",-0.460153491245,-0.45965763000000004,0.02011354377609026,0.020376854399999967,-0.49373720149999994,-0.42772758749999995,1.0104083643306452,289.84933730413593,727.5443821887898
"Lambda_a[36,2]",0.231050456415,0.23102834,0.021276613668318543,0.021445957260000013,0.196714833,0.2662772614999999,1.010326923585158,476.4024800133196,1666.8106338465827
"Lambda_a[37,2]",0.515679620945,0.5153622499999999,0.021294413712664523,0.020717793095999845,0.481126219,0.5507479265,1.0115003142262107,248.6518370006107,510.50122481361217
"Lambda_a[38,2]",-0.5435216827125,-0.54336664,0.02035854638514039,0.020265666813000016,-0.5770364915,-0.5097818215,1.00233785409032,575.5655542264153,1388.6467491483816
"Lambda_a[39,2]",0.09672360520625,0.09654734649999999,0.016659204517452023,0.01589750244810001,0.0687516505,0.12360596049999999,1.012519774874417,325.54435816835814,1019.3709350792825
"Lambda_a[40,2]",-0.1360953038345,-0.1368735,0.022187355948625923,0.022289134119000006,-0.171649632,-0.09894154360000003,1.007709830286267,389.44629555151676,1170.063171879257
"Lambda_a[41,2]",-0.0405332045852999,-0.040509724,0.020509783511865186,0.0208500106227,-0.07325921205,-0.006723362425000015,1.0044339363269947,848.894208286799,1657.45913898333
"Lambda_a[42,2]",0.2526375254,0.25277906,0.019434635820048864,0.019678282932000028,0.220350924,0.28486296,1.0111730178183347,373.64911318110273,1124.5666487397932
"Lambda_a[43,2]",-0.21323097028,-0.213216675,0.019149516315984435,0.019036947236999998,-0.2441679355,-0.181905752,1.0111268850950472,330.95976313119803,995.1492339266202
"Lambda_a[44,2]",0.15723276522725,0.15732523,0.019488072324545424,0.019173857934000012,0.1254158135,0.18947386749999998,1.004907813695703,576.2826703834018,1369.3398089735024
"Lambda_a[45,2]",-0.4077998470475,-0.40712004999999996,0.02125146973609038,0.02120883762899993,-0.442658961,-0.3737238145,1.0089338484425028,368.9624833292279,1205.0265205550108
"Lambda_a[46,2]",-0.07919544110702,-0.07882520900000001,0.024430233738197835,0.02344015137030001,-0.120543869,-0.03995584120000003,1.0109955306556055,743.7118005416061,1519.0974242273855
"Lambda_a[47,2]",0.364381028245,0.36451899,0.02253000363135769,0.02248465199399997,0.32766166399999996,0.402018644,1.0049701166172598,699.90219255299,1530.0077459050003
"Lambda_a[48,2]",-0.12025830852525,-0.120335895,0.020284824252515835,0.019838870751000003,-0.15421478300000002,-0.0869135826,1.0006575927115977,2418.0503183616684,3089.6914566323426
"Lambda_a[1,3]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[2,3]",0,0,0,0,0,0,NA,NA,NA
"Lambda_a[3,3]",0.14075129524024999,0.14059436,0.012984222587316479,0.012988991883000001,0.11917428349999999,0.16238462449999996,1.016687731030238,422.0948034117718,1347.4293128041381
"Lambda_a[4,3]",0.0633676178002975,0.06422443750000001,0.019595274196927418,0.01963726902690001,0.030454200749999997,0.09507668644999999,1.0349583653012089,156.84099358803564,578.6791269199135
"Lambda_a[5,3]",0.12746150922,0.12722362,0.016701332247998597,0.01636587283799999,0.0999998138,0.15514475799999997,1.002779354212993,666.0842197356468,1346.338098746411
"Lambda_a[6,3]",-0.007144639591335003,-0.0079742702,0.02491953711716477,0.025254155910479997,-0.047587112749999994,0.033595619399999985,1.036000535293716,188.37650484890898,687.0535145747525
"Lambda_a[7,3]",-0.7479237966075,-0.747904095,0.01984337121492379,0.01976434786199999,-0.7803525969999999,-0.7151415865,1.0487013802938108,165.67945825398908,367.518711127889
"Lambda_a[8,3]",-0.740875353315,-0.740848575,0.019393137113251236,0.01974097467299999,-0.772704868,-0.7091509695,1.049086685016455,181.15280633139517,430.6233188456713
"Lambda_a[9,3]",-0.5614484267425,-0.5610153250000001,0.017045799158796674,0.01699347965699996,-0.5899080409999999,-0.5342027495,1.0376000989375946,250.08179794619127,512.0719166675705
"Lambda_a[10,3]",-0.1802643981,-0.17970322,0.024225242539706055,0.024956687342999998,-0.220490935,-0.14146737250000002,1.030390481616359,179.73008545840668,902.9324143594212
"Lambda_a[11,3]",-0.7716453368,-0.771301115,0.01765679834020297,0.017606319779999966,-0.801281909,-0.7432098575,1.0281297854707965,279.348088067638,617.4571260872191
"Lambda_a[12,3]",-0.3438489156525,-0.34359366999999996,0.018844056580368817,0.018827500335,-0.37520277,-0.31334147,1.0153237917280626,473.78279609589646,1284.2929884059085
"Lambda_a[13,3]",-0.072444463103,-0.0721701255,0.016752306973735486,0.016962291683400004,-0.1002410765,-0.044958489850000005,1.0251650373639594,216.94967816340133,968.670173479002
"Lambda_a[14,3]",-0.4054660440125,-0.4051309,0.019341716060994274,0.01925494874099998,-0.43729647599999993,-0.37370975200000006,1.0542627466264327,154.4765213188506,307.43064930776677
"Lambda_a[15,3]",-0.553575643015,-0.553007765,0.019828694731502235,0.01958989031999997,-0.5867423165,-0.5214018575,1.0302441800224846,307.41879814808146,931.1787903861411
"Lambda_a[16,3]",0.1255163595125,0.12589603,0.020832956755920444,0.021403080468000008,0.090498738,0.1587887925,1.0347932293135638,158.08580250312878,596.4148610490806
"Lambda_a[17,3]",-0.2535363209875,-0.25306377,0.020792849951317426,0.020787875598000032,-0.28792107149999996,-0.21923823900000003,1.0226688558327628,324.70510443786713,1331.1509873915372
"Lambda_a[18,3]",0.4114133145525,0.411925635,0.025245871034915972,0.024738196581000006,0.36806289150000004,0.451490525,1.042830154826988,148.5360555112157,578.4619986969598
"Lambda_a[19,3]",0.07291268835374999,0.07362207200000001,0.021558527409045083,0.021821455362,0.03568377115,0.107160085,1.037460219296741,142.61431995795644,608.472415406426
"Lambda_a[20,3]",-0.7352342074175,-0.73519303,0.019040475485862456,0.019229981756999994,-0.7670647070000001,-0.7041193935000001,1.0078710684533585,868.8085902013222,1960.3532481654029
"Lambda_a[21,3]",-0.342313890525,-0.34202128,0.017792329060043806,0.01740601310700001,-0.3724893905,-0.3137312785,1.0217645949104361,331.5548236839057,1157.8846946156589
"Lambda_a[22,3]",0.319437325915,0.31987408,0.02263420474316138,0.022411974941999997,0.28117731849999994,0.356232233,1.0223263391002715,198.18241129635035,764.4923069824297
"Lambda_a[23,3]",0.09139517924475,0.09202122800000001,0.02229900170789406,0.022404252819899998,0.0539828539,0.12713043649999997,1.0266225049271214,252.55136857807122,943.2255815349563
"Lambda_a[24,3]",0.187299114365,0.187771115,0.02104163866201903,0.020673722811,0.15261826050000002,0.221645176,1.0249982452393278,231.4080800477846,1162.1901136886327
"Lambda_a[25,3]",-0.2674407101525,-0.26707703,0.018202348453832614,0.018023078640000016,-0.298080319,-0.23839918750000003,1.0005465164939975,2388.9822189694164,2965.743892666805
"Lambda_a[26,3]",0.1877743639175,0.18801221499999998,0.01574614469385194,0.015850965858,0.161576536,0.2136797465,1.0101520407608786,665.979394179513,1403.7667461409226
"Lambda_a[27,3]",0.391663742085,0.39156746,0.021548755665760786,0.021331218845999953,0.3562556875,0.42804243299999994,1.0115843509331164,483.32607536411336,1620.2391586973392
"Lambda_a[28,3]",0.022177102226708576,0.022041048,0.018533073855507443,0.018782822925299994,-0.007666508764999999,0.05342789609999999,1.002442238597183,1106.2882637470004,2360.883810128475
"Lambda_a[29,3]",-0.1631914420075,-0.16299198,0.016073328502974764,0.015963302460000023,-0.190098208,-0.13711957700000002,1.0024117148345844,760.1929198587435,2087.0362189695616
"Lambda_a[30,3]",-0.30739657585,-0.30678145,0.015462615729554978,0.015298415664000026,-0.3331307225,-0.2822249,1.01328490787072,437.66323558781136,1114.278884470387
"Lambda_a[31,3]",-0.1747007829595,-0.17475563500000002,0.02567066538140237,0.025421741897999957,-0.217020309,-0.1314503135,1.015217653435696,375.83599862417,1270.4961618011673
"Lambda_a[32,3]",-0.0610856942596325,-0.060490676,0.020484547394314993,0.021085180634699992,-0.09539874324999999,-0.027809781750000012,1.0083539899704441,454.07184022341926,1989.942789679876
"Lambda_a[33,3]",-0.12009826411675,-0.12000782,0.01565032087512543,0.015507566045999994,-0.1467394385,-0.09499341525000002,1.0096290403840058,520.6128814109314,1530.5562225342971
"Lambda_a[34,3]",-0.067950883459925,-0.0675160525,0.01882776714427712,0.018931917629099997,-0.09828636645,-0.037177990750000015,1.0065726579559982,363.2016380952141,1187.2020591379628
"Lambda_a[35,3]",-0.2535376884075,-0.253513375,0.018881143916499497,0.01866705336299997,-0.28488425999999994,-0.22231292649999998,1.0107260603897228,324.7678652890717,1480.6010270598722
"Lambda_a[36,3]",0.12690423769925,0.127349145,0.022244465147502734,0.021362998376999995,0.0900628205,0.16411775499999998,1.0155816695774624,358.82260237660057,1002.3677507271487
"Lambda_a[37,3]",0.2735963021975,0.27382088,0.0198002589635147,0.020391020643,0.24051270800000002,0.30554498049999995,1.0140090160258213,269.1375476416375,955.5095002026414
"Lambda_a[38,3]",0.116585425336,0.11710501000000001,0.024233894675663812,0.025286936492999998,0.07631676215,0.15576744999999997,1.037688610876921,183.79013969682777,666.7362419859336
"Lambda_a[39,3]",0.2201049796775,0.219868945,0.014495122306671522,0.014983170426000017,0.19662333299999998,0.244147972,1.0023640032361623,1072.6367413621251,2167.249119731111
"Lambda_a[40,3]",0.2389156467825,0.23888733,0.02159844775588937,0.021383591691,0.203394909,0.274726417,1.0073902342351986,638.6051746877728,1356.181697206873
"Lambda_a[41,3]",-0.06489963225482,-0.0652955315,0.020336850994306835,0.020075073393899995,-0.09815242679999998,-0.031222951250000002,1.0038002579924585,893.1734624431284,1955.2562664720156
"Lambda_a[42,3]",0.106296406425,0.106654205,0.01974727447157569,0.019203549222899997,0.07402088424999999,0.13849576649999998,1.0263342767668884,266.162349218443,901.259218364969
"Lambda_a[43,3]",-0.273249469145,-0.273063475,0.016332827230546392,0.016489736654999976,-0.30012900299999995,-0.24642725350000003,1.0038591756359019,909.329262527381,2508.4184957758957
"Lambda_a[44,3]",-0.18932994806,-0.188899435,0.01955103017518191,0.019459970081999983,-0.22202111,-0.156843514,1.0155086183830047,615.5088378071653,2096.3923693852134
"Lambda_a[45,3]",-0.2190977240175,-0.219259465,0.020756424462644394,0.020993601173999996,-0.25265492300000003,-0.18487641700000002,1.0050292672238665,591.5031938023665,1834.8137443923529
"Lambda_a[46,3]",0.1918820936025,0.19210472,0.023678316777973125,0.024020603354999996,0.1525278485,0.22978448499999996,1.0073141184374712,778.5657270132244,1541.5151397168588
"Lambda_a[47,3]",0.13940718560675,0.13923023499999998,0.02359618210761606,0.023508053708999967,0.10055054199999999,0.1773428385,1.0010669913550603,603.7733017736297,1289.4945091670863
"Lambda_a[48,3]",0.0240816538682125,0.023800043,0.020613195443370785,0.020603550908219997,-0.009946723055,0.05794980414999998,1.000867595927167,2401.415444084905,2298.3592943870494
psi_a[1],0.3212865693325,0.32111285,0.015848932310082716,0.015957357234000002,0.2956563365,0.34729034400000003,1.0024179406931266,575.4631942183944,1418.6730535532317
psi_a[2],0.15285751821125,0.154650025,0.026585451431572052,0.025805705646000005,0.106336877,0.1937236965,1.0064160313591537,682.9070780173347,1097.1406961356477
psi_a[3],0.302241328955,0.302381465,0.012425173233052825,0.012293986068000015,0.2818640005,0.322738344,1.0032538505020363,542.2265834180777,1504.5356557659945
psi_a[4],0.187876305205,0.187999965,0.01545032533722968,0.015277110702000005,0.1616000535,0.21253641899999998,1.0023735614099623,857.2878725844921,1760.7254117549846
psi_a[5],0.3708320990375,0.37068071,0.011053667250592487,0.010999668855,0.352494263,0.389139904,1.0100109744669168,926.797133755111,1746.6433401868292
psi_a[6],0.4982753663125,0.498182175,0.01615706136588638,0.016035512493000018,0.47190144800000006,0.525346849,1.0028521568832482,966.1823960533656,2181.906527213196
psi_a[7],0.020367792569035776,0.018298121,0.0141458672660628,0.015328255212899997,0.0018350267100000002,0.046426148599999995,1.002259015098424,1090.7829813470926,1664.1464191280877
psi_a[8],0.00649262778691657,0.0054239003,0.004885028172034959,0.004621541075549999,5.644367280000002e-4,0.0160770136,1.0005789668845788,3142.6730670954394,2682.31094971911
psi_a[9],0.1627353855725,0.162672545,0.008300012190406669,0.008238407897999993,0.149337568,0.17638411599999998,1.0026121828599739,1416.883956325389,2520.5743956743722
psi_a[10],0.4657869329925,0.46555529500000004,0.013178497311899745,0.01272843975900001,0.44431363999999995,0.48768374849999996,1.000151585649003,1308.3964681230864,2249.808557115175
psi_a[11],0.16288917149,0.162941275,0.009724397639459299,0.00972914737199999,0.146742923,0.17886553900000002,1.0005362751880713,1395.0175744305998,2599.551179434865
psi_a[12],0.4244945961325,0.42426248,0.011657918368392776,0.011438674127999987,0.405861115,0.443876006,1.0054950239117644,1085.0133307960034,2167.149071724054
psi_a[13],0.3105087209475,0.310326355,0.011102270298000863,0.010971795975000021,0.2926374625,0.32920623099999996,1.0014205391988413,1256.1613527485133,2244.1577919727033
psi_a[14],0.2086333139075,0.20865684,0.009876151164479225,0.009596469498000014,0.1925461945,0.22506663249999997,1.0004947729464273,763.3650851315828,1598.7242671975566
psi_a[15],0.4097620161525,0.40951446,0.0110539913528574,0.010925427659999983,0.39188821349999997,0.4277894355,1.0013364658401624,1295.9841276015793,2361.796686672006
psi_a[16],0.1955917668125,0.19555524000000002,0.015293544008084909,0.014630541429000037,0.17020339399999998,0.2208910985,1.001715907174334,818.1178713736723,1671.3006571575834
psi_a[17],0.465523413685,0.4655298,0.014693731182126996,0.014280180809999996,0.4416690815,0.4894594625,1.0003196277153965,1322.770969089181,2239.906579004983
psi_a[18],0.384074505985,0.383876025,0.013271518152333224,0.013612840310999994,0.36262004100000006,0.40620525199999996,1.0059036417785152,863.6725355267259,1827.4105285543665
psi_a[19],0.18128970251,0.181346435,0.014319100124086184,0.014312553380999992,0.15743341800000002,0.20438744949999998,1.0036432728053355,605.6001564762921,1568.7812127771442
psi_a[20],0.3934393406025,0.3933162,0.01329704570359219,0.013204954812000005,0.371515641,0.41566600899999995,1.0034619397530338,899.0285847823629,2013.5438005758222
psi_a[21],0.3308094910225,0.33071297499999996,0.016810883725908388,0.01681462620600003,0.3033882405,0.3585949665,1.0009367737422297,1234.348321646059,2075.577688883991
psi_a[22],0.39128437722,0.39114973,0.01077109644986592,0.010731073626000065,0.37358151050000005,0.409534913,1.0005059219385712,1139.2859306727287,2385.6214623132314
psi_a[23],0.5054434459875,0.505084155,0.013945788073405675,0.013917069830999978,0.4830189245,0.5286390525,1.003167500983476,1210.3421631014207,2123.782481175787
psi_a[24],0.4560659117,0.45564825,0.013647284060646855,0.013615560882000003,0.4340416425,0.47899302599999993,1.0014615109886,953.1167997782383,1975.2611723829536
psi_a[25],0.4085146899625,0.40836972000000005,0.019089582443977144,0.018815076146999957,0.37754944500000004,0.44029560149999986,1.0051573972836825,1145.2207508670306,1884.011934004606
psi_a[26],0.3561810733275,0.356027845,0.010385836421182692,0.010385961410999997,0.33938071750000004,0.3736986685,1.0001456594834244,1279.3822360800848,2191.8387634319324
psi_a[27],0.5488997068925,0.548708415,0.015295678190954662,0.015288600852000048,0.5242327945,0.5746904250000001,1.0077840103138227,932.397037714877,1641.0837179529722
psi_a[28],0.4108277402225,0.410138625,0.016965674902325423,0.01719553579799998,0.38354984200000003,0.4396111425,1.0030485238508924,1198.3100626075852,2489.7167344790105
psi_a[29],0.2666890112775,0.26647090500000004,0.0188211792104762,0.01852838578499996,0.23561699700000002,0.2979329395,1.0046972587657075,1103.3574282301417,2259.3789011975464
psi_a[30],0.224801244275,0.224588925,0.008610586976259244,0.008656493684999983,0.2111984795,0.239273295,1.0045853039547383,1064.7503736852882,2402.241819635237
psi_a[31],0.719325053765,0.7189785449999999,0.017398637359921074,0.01732167540599984,0.6915635254999999,0.748261334,1.001177792449701,1245.9847188616498,2241.9999469212976
psi_a[32],0.42888013567,0.42841246,0.018798183453277537,0.01855811191499999,0.397793362,0.4597810195,1.0024683660091123,1367.5620390281103,2254.1245947189554
psi_a[33],0.2613987645525,0.26122289,0.010830658090113127,0.010729427939999986,0.24380578449999998,0.2793729825,1.0090222391656725,833.4432158993309,2152.713026506667
psi_a[34],0.3763868025025,0.37630253999999996,0.011130155736636687,0.011369273622000057,0.358427965,0.394652172,1.003125677597324,1161.6967164497403,2193.9923910538555
psi_a[35],0.30715527573,0.30727101,0.01570577054212519,0.01561546226099997,0.281577437,0.332737419,1.0021213606751238,1113.7307251290774,2198.93422839835
psi_a[36],0.54895242456,0.548855725,0.015548031358976566,0.015452895170999945,0.5231633545,0.5741639315,1.003686441559525,848.5849671253663,1991.2767466132793
psi_a[37],0.439288105375,0.439079095,0.010939199145527254,0.01083492234300001,0.421946632,0.45734547449999996,1.0042278034194982,1012.2830387702949,1388.2176008774186
psi_a[38],0.5833653841650001,0.58326569,0.014586222905081554,0.01475184776099999,0.5603038189999999,0.6075933285,1.0009624145273792,1113.516675440932,1747.1206554424446
psi_a[39],0.368342825205,0.36821701,0.011609210122601374,0.011402869338000027,0.34942029,0.38776987649999994,1.0012177929287038,1120.790885471276,2300.675840098097
psi_a[40],0.61312081356,0.6130694649999999,0.015218243459929979,0.015232336182000117,0.5888764584999999,0.638902301,1.0022793125714888,1302.33422486865,1990.0277691492386
