variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
var_a[24],0.022340366582887752,0.021990783,0.013274826601492016,0.0140039909625,0.0011351186900000003,0.045335745349999984,1.0124608784791942,196.5763018739402,176.58406013440427
var_a[25],0.92902730449,0.92898963,0.03552408348138603,0.03589918714200003,0.8702671545,0.9879661399999998,1.003693115652201,546.7072907676398,548.7150648751935
var_a[26],0.762442939405,0.7618037900000001,0.02958911014998339,0.029187494007000127,0.714406823,0.811065362,1.0066911698987184,733.3165540231563,1421.365430438676
var_a[27],0.660462955215,0.6601622149999999,0.02794188285676221,0.027903606885000053,0.6148295535,0.7074840609999999,1.0028038074925725,741.4705993424801,1970.4518992350838
var_a[28],0.232327431415,0.232073195,0.01910035954654317,0.01926855159599998,0.20133503700000002,0.26485007299999996,0.9998114226965381,1446.297551500402,1958.099645464477
var_a[29],0.8324448774225,0.830608845,0.03038639469156418,0.02991189236699997,0.7853493320000001,0.8848278424999999,1.0078132148814702,483.425310438295,1107.2163283680582
var_a[30],0.7865488448675,0.78586963,0.03024636237654114,0.030331801751999968,0.7383200045,0.8375514774999999,1.0056998711383498,788.1933378056533,1343.8806719661259
var_a[31],0.696685479385,0.69634998,0.0301367579130725,0.03031915517399996,0.6481006085,0.74742651,1.0023376099914136,1107.0705929058142,2066.9306707102323
var_a[32],0.514924199225,0.514227795,0.027810194547935825,0.027746480936999964,0.470875733,0.561530177,1.0013804989685635,975.686043438812,2043.9307293388836
var_a[33],0.8740287395675,0.8736820000000001,0.03211551809257476,0.031873831773,0.822915056,0.9285733949999999,1.0028460637620973,510.93782366829464,1139.0827548594666
var_a[34],0.7866178046875,0.78553889,0.030335446802600682,0.030482797148999954,0.737884783,0.8376229435,1.0053011144073813,887.4169183490653,1449.2331120354913
var_a[35],0.4914051002425,0.490989745,0.02625130766489706,0.02659980103199997,0.448952276,0.5366707405,1.0018286586775798,1141.92503723519,2646.9228260688883
var_a[36],0.81417230576,0.8132877000000001,0.03111857955951164,0.031441283223000036,0.765060966,0.8681478645,1.0022523907178538,630.8943528513987,1822.9465861132003
var_a[37],0.881751731465,0.880451895,0.033260435903219636,0.03292169638800008,0.82894926,0.9372889725,1.0014700812770674,588.8250359612522,1031.5970364542238
var_a[38],0.7004737856725,0.699623185,0.03194231813245676,0.03214437662099998,0.6488461515,0.7534667300000001,0.999958292316201,1043.8728115513131,1781.587650174595
var_a[39],0.84957371541,0.8489428450000001,0.03274587297289809,0.031881496815000084,0.7961786845,0.9044447135,1.0022157424452032,605.6566945558981,1491.8636457199862
var_a[40],0.9771806480425,0.97649948,0.03599747956418552,0.03573291355199998,0.9192184689999999,1.036470055,1.0099457803597844,313.77594933897893,958.2271199882787
var_a[41],0.88335227336,0.88286919,0.033376801546839724,0.033198920348999954,0.8300273845,0.938781591,1.0066930915441596,568.3300889842202,1100.6198141079094
var_a[42],0.457926008105,0.45779432499999995,0.01930482431193883,0.01918632660000001,0.42657587100000005,0.49001846849999997,1.0040804291028675,1161.238359433817,2046.5387218068797
var_a[43],0.7595839348275,0.758957965,0.02905666639352214,0.02913664082699998,0.7131097614999999,0.8082508125,1.004021107907512,1009.9372914945925,2025.3503301219937
var_a[44],0.65187376048,0.65035788,0.02914258689043083,0.029541761276999985,0.6063068905000001,0.7013857525,1.0156655857876447,893.515607068694,1643.4772201130165
var_a[45],0.7545262866375,0.7541357799999999,0.030334245358333456,0.030556660280999837,0.7041975364999999,0.8048012594999999,1.003262687396014,721.4842080889115,1471.088463916243
var_a[46],0.2570821956875,0.256829205,0.01986193216925368,0.020550355665,0.22597686549999998,0.29049044999999996,1.0019537391614322,1271.9055200714897,1957.946297578669
var_a[47],0.4172835270025,0.416674345,0.023857130362007636,0.023079589721999978,0.37900444149999996,0.4576622429999999,1.0037014327467675,1187.1372650689539,2222.2052506177056
var_a[48],0.8099012670125,0.808901315,0.03255648969101884,0.032720314829999986,0.7576646684999999,0.8634316114999999,1.0048028982218822,983.7355955740906,1912.049275874653
var_a[49],0.1865066061775,0.185789065,0.020027072399011886,0.020323784733000002,0.1552879835,0.22054698049999996,1.002634215695763,1121.4313466743813,2055.1441029605926
var_a[50],0.057197972694,0.0570952765,0.013407474884380991,0.012853053030299991,0.03523673335,0.07985368324999999,0.9996520869246004,983.6404762618234,1428.4866360866022
var_a[51],0.769235338875,0.7694650249999999,0.03270247630121863,0.03373837177200007,0.715683384,0.8230516694999999,1.0026152302339164,809.0513071052175,1865.8002092163968
var_a[52],0.833421195355,0.8329821799999999,0.03261196830024166,0.03262129938900013,0.7802662635000001,0.887816526,1.0040489201622476,893.3965628772639,1651.5496109279009
var_a[53],0.4538633128825,0.45330441499999996,0.026055341090031443,0.026157786080999966,0.41152581349999995,0.4978341295,0.9999767375505116,1454.5175691001753,2322.3099024742896
var_b[1],0.00323868169629675,0.0026234912500000002,0.0026005728161505423,0.0016619169858899999,7.218763295e-4,0.007628036329999995,1.0017189552667376,1510.958536408147,2368.7689900935366
var_b[2],0.0093870423149975,0.007813848,0.006319740997203387,0.00432411794976,0.00308234377,0.020467664499999986,1.0017376390068526,1526.0099092690896,2278.154704805174
var_b[3],0.001199400155720914,9.1337081e-4,0.001123479221088395,7.278389482769999e-4,1.1216634100000004e-4,0.003278571274999996,1.0002843965572459,938.4300360394653,1159.0345540476962
var_b[4],0.0032984688790923503,0.00263572375,0.002673626192501572,0.0016533246517199999,8.164348025e-4,0.007672154744999996,1.0022450341734634,1640.7035502200154,2135.6132983009334
var_b[5],0.007355876459675,0.0060966931500000005,0.004720087180453452,0.00302590594656,0.002875337945,0.0159213952,1.002253996682052,1334.1972890186955,2291.060542315778
var_b[6],9.515611716681465e-4,6.51981805e-4,0.001079566769446511,6.99899521776e-4,1.7942524099999997e-5,0.0029773744299999992,1.0040300474462467,1023.6067006148118,1778.2655101242397
var_b[7],0.001484366361809929,7.98903685e-4,0.002443677262793369,0.0010169331163739999,1.2027001650000003e-5,0.005012224704999998,1.001284159684234,1368.6669838034331,2220.975750860554
var_b[8],0.002821435832080374,0.0021009292,0.0026838454727647187,0.001873224877062,1.4685400700000003e-4,0.007928326355,1.0022871627331276,1098.0610084923612,1236.8956996548852
var_b[9],0.037381520677225,0.0320079795,0.020751500750914118,0.014354774863799998,0.0162257122,0.07575639629999999,1.0027474331715476,1285.3083777349104,2128.5468469109924
var_b[10],0.009898473688425,0.008324894,0.006367770871721209,0.004117533429449999,0.003934057985,0.020868126599999995,1.0056681959864529,1285.2653310610985,2359.9009491021698
var_b[11],0.0038853831372675,0.0032768674000000003,0.0024539073083766657,0.0016931352786599997,0.0013996299600000002,0.008298501755,1.0017424905808006,1485.1731061116793,2615.6017989135244
var_b[12],0.0082098228141,0.00689230375,0.00513119736781923,0.0034617346008,0.003069874935,0.01733861074999999,1.0023017685059492,1592.7323887474527,2273.4970513323206
var_b[13],0.016454355394625,0.013913888499999999,0.00990535631450609,0.006709491251610001,0.00666859501,0.034593674799999995,1.0014011351347496,1378.7163764568606,1882.0568896332522
var_b[14],0.0046413305734025,0.0038225070999999998,0.0031795410179089726,0.0020177499556199995,0.0015862478950000002,0.010280800699999999,1.0008763306412896,1402.9135766738946,2269.7889957038874
var_b[15],0.42057634054,0.37931790499999996,0.1835913188287262,0.14712667090799988,0.203545731,0.7614880124999999,1.0018746536971552,1657.834447352031,2402.1295966353928
var_b[16],0.0492382448715,0.042749665500000006,0.026901981919461613,0.018365766803999994,0.02174142195,0.09850181699999998,1.0034867664733023,1069.6944336946997,2076.0853708361933
var_b[17],0.017354954178575,0.014853192500000001,0.010778825601453733,0.006927278000999999,0.0071669799749999995,0.035127434299999996,1.002733181091492,1189.6151753860704,1844.1033472995489
var_b[18],0.00356474876877,0.002920588,0.002529417821059246,0.0018055479380399996,9.380754150000001e-4,0.008142801169999998,1.0006470453106595,1668.3736791240276,2044.1198581500464
var_b[19],0.11542341905025,0.102400275,0.05727963095823253,0.04273051720140001,0.053486157400000005,0.22468587999999998,1.0017595441205311,1818.9734923142605,2600.2879164829415
var_b[20],0.00561790099396,0.00460861965,0.0038665688076706577,0.0024910902431099988,0.0018949915599999999,0.012695941149999997,1.0035994696769048,1168.943408556119,2056.5982317669836
var_b[21],0.00464198541773,0.00387774575,0.0031362046729839924,0.00207186270585,0.0015245090249999997,0.010362934249999985,1.0033906949511684,1532.6764037561293,2703.7703730028456
var_b[22],0.033426333294100004,0.0286181675,0.019023610143550383,0.012640851457499998,0.01417221185,0.06945694859999997,1.000724469384453,1102.7622778403595,2016.509237014745
var_b[23],0.0911948709915,0.0800839265,0.04818817534418278,0.034646923878,0.040328812199999994,0.17831900799999995,1.0014827139280635,1492.693142058037,2036.065981578854
var_b[24],0.002839086332991415,0.0020029790000000002,0.0031482094540814676,0.0020760370995840005,4.729665325e-5,0.008418287684999994,1.0019162146657654,756.6868231799582,915.3703330399619
var_b[25],0.11673894021725,0.10355653000000001,0.05796998914977493,0.044137363754399986,0.05416098315,0.22895502799999976,1.0008213670383959,1471.3128049880177,2112.26021215606
var_b[26],0.042054586529375,0.0362839395,0.02297999593075408,0.0161409601941,0.017917062099999995,0.08499513344999991,1.0015960898503213,1444.526110505417,2077.839450301622
var_b[27],0.180659031222,0.158665185,0.0902005664690566,0.06599319467999998,0.08383491775,0.3555303399999996,1.0024707058349005,1286.0392834476852,2037.4756837299096
var_b[28],0.0086067514541925,0.00701922665,0.006391629650405492,0.00410731290396,0.002554298935,0.019723872099999946,1.0010001513376876,1500.4380687936787,2570.095202674111
var_b[29],9.42060815135303e-4,7.3799476e-4,8.314499287195878e-4,5.05783808313e-4,1.6580537350000001e-4,0.0023019625049999996,1.0007609687319001,1322.9420848556506,1213.7418078717023
var_b[30],0.07035576690725,0.0606468965,0.0399837311833176,0.026567101547699996,0.031339377200000004,0.141191286,1.001916463018411,1358.9495188605947,2254.5991465670854
var_b[31],0.021182412124925,0.018115021,0.011653555887846705,0.0079568043366,0.008847406135,0.043711223949999996,1.0005394754750796,1659.3372416669804,2371.0210521689764
var_b[32],0.0142709545816,0.0119904125,0.008840276116943291,0.006155598266790001,0.00511453112,0.031580618199999994,1.000181022414917,1286.9525501765236,2207.970421819789
var_b[33],0.0155785368275,0.013203535,0.009242245912263681,0.006063234436560001,0.006365788125000001,0.0324376761,1.0005060632260356,1211.1450744067731,1284.6877989234472
var_b[34],0.00522604696041,0.00437400575,0.003489973680216448,0.0023167963060199996,0.001835122805,0.011113845949999996,1.0046852367909456,1491.743524285974,2269.724544631628
var_b[35],0.0074122678413975,0.0061236837,0.0050891611659093046,0.00339286975818,0.0023169576750000005,0.017052786299999997,1.0028228924324212,1558.4017529616567,2263.8837235718565
var_b[36],0.08058808132725,0.070492467,0.04245014564248287,0.0314393513952,0.035016320700000006,0.15920241299999988,1.0027228777359554,1005.1670243079752,1792.4053778675154
var_b[37],0.0353682824811,0.030490923,0.02014915188693995,0.013529255770800002,0.0155089954,0.07091207259999999,1.0036317857643309,1488.5862941462472,2449.203883640754
var_b[38],0.012860681850400001,0.010663813000000001,0.008477509496886707,0.005361188273070002,0.00474245747,0.027824229349999972,1.0008969328135964,1556.6454668145439,2522.5762630664044
var_b[39],0.08854302056575,0.07715050949999999,0.04664317509742474,0.03376978435949999,0.0400462974,0.173866572,1.0017800835584116,829.0243202345248,1599.897975008873
var_b[40],0.062970601353,0.054484766,0.03354050869116769,0.02452817887799999,0.027631307400000003,0.12638778349999996,1.000244472576095,1158.6488889534246,1831.3949592507702
var_b[41],0.0667909806125,0.057492434,0.0370627596410967,0.025359710655300006,0.02925411635,0.13093574499999996,1.0024045218968842,1609.3330648360532,2295.672463050434
var_b[42],0.32277212426475,0.291135505,0.15219692008407829,0.11553706096800001,0.1539366025,0.6075243564999998,1.0021297094068382,1229.4104778826706,1993.7947367230886
var_b[43],0.119955454263,0.103462315,0.06758343400728403,0.0450445859682,0.0533622059,0.24599897149999997,1.001488263900468,1061.5322927949285,1524.7118612531021
var_b[44],0.1283404557805,0.113003315,0.0646973096193548,0.0487056339,0.0572682416,0.2503884039999999,1.0025672023452024,1096.438804142713,1793.9793994917413
var_b[45],0.147817795326,0.129484295,0.07798143022939805,0.05622213865379999,0.06608906070000001,0.28724676999999993,1.0064955111750602,1076.6620678688087,1977.7948080557735
var_b[46],0.13578190350975,0.1192841,0.06821913241541191,0.04929668943990001,0.06248954425,0.26738485,1.0016774897265703,1673.827900323087,2650.2980135112507
var_b[47],0.016015598042525,0.013592423,0.01018793595586665,0.007039833731279998,0.005713350535,0.03522755429999998,1.0027350366557914,1610.2685123909937,2469.116674828747
var_b[48],0.0038698614100650002,0.003224896,0.0026482893205627633,0.00176341896948,0.0012622835100000002,0.008588941059999999,1.0016056692571416,1443.4987930636971,2498.1790566938475
var_b[49],0.008584815028065,0.00702969575,0.006270489027915226,0.00415889544903,0.002366286385,0.019877838799999995,1.0010229973967035,1269.582801228811,1915.5133124321267
var_b[50],0.01099896336683,0.0090439363,0.008115562229546961,0.005334054988079999,0.00306007679,0.025288631249999995,1.000398216409554,1496.0365753256592,2421.5268394489403
var_b[51],0.026061156750375,0.022066751000000003,0.015436394092948759,0.010592020572,0.01040395165,0.05402589544999993,1.0034209919557495,1135.6556098942365,1951.944654967759
var_b[52],0.017766624263075,0.014973712,0.010581718561106158,0.0068699428938,0.007292603505,0.037641283850000005,1.0021130213623242,1315.7724794266433,1849.575887631573
var_b[53],0.017412729104525,0.014593001,0.0108920055969225,0.007512256956539998,0.00622221306,0.037110902400000007,1.0012552402939154,1488.8006642542703,2424.667221546225
var_e[1],0.3212579056475,0.32114496,0.007841174899958274,0.007965498302999965,0.30863721650000003,0.3343280515,1.000716379956189,2360.134591323825,3244.414169946007
var_e[2],0.5891085282325,0.5887698100000001,0.013997895912190344,0.01414025302200007,0.5663715925,0.612648286,1.0020136153471597,3224.4932527272726,2831.879146018878
var_e[3],0.1789204904725,0.178871675,0.0043520769517309075,0.004325129676000007,0.171831995,0.1861929745,0.9998920496433771,2848.5157820185373,2999.9601646684405
var_e[4],0.3206096196825,0.32064824999999997,0.007749608597019768,0.007720187306999955,0.307773228,0.33348379100000003,1.0010432005904901,3253.896674554064,2949.60615556611
var_e[5],0.128994679315,0.12894887,0.0031790335776850755,0.003215092229999987,0.12392524149999999,0.134282914,1.0012294950747953,3117.8483888510773,2821.3766791419216
var_e[6],0.26693813918,0.26685394500000004,0.00663198033820757,0.006631981145999925,0.2560087335,0.2778018725,1.000106859700416,2904.3193297543153,2928.9829175174814
var_e[7],0.837932464135,0.837831735,0.020101566463737976,0.020518227722999997,0.805905348,0.870902734,1.0012820789145438,2445.5815206837124,2772.2946353762877
var_e[8],0.822203473755,0.82210977,0.02008779724036701,0.01991362344300006,0.7896824044999999,0.855367491,1.0014718915220748,2704.357440191554,3066.3080533624916
var_e[9],0.18143463467,0.181428225,0.004331896926312027,0.004376842764000009,0.17455453250000003,0.1888752565,1.000529627891811,2738.1844390607043,3232.950961293766
var_e[10],0.150576476505,0.150555315,0.0037014359411890333,0.0036966926010000008,0.14460002549999998,0.156798504,1.0000878034799832,2632.511287086027,3143.0661949954106
var_e[11],0.146242234075,0.14611989,0.003496732156841641,0.0035276020709999944,0.140517474,0.152113783,1.0007312071332555,3258.567928691514,2910.3151157113834
var_e[12],0.16579930632,0.16571450999999998,0.004133410916749966,0.0041664099329999735,0.15932117650000002,0.172765736,1.0003314344188363,2931.4661968281116,2962.368633441649
var_e[13],0.1838680175025,0.18386006500000002,0.00454555773515016,0.004542805007999995,0.1763389475,0.1913850255,1.0029843564669407,3354.996794087931,2524.3294736266266
var_e[14],0.15577286313,0.15567730000000002,0.0037882968593895097,0.0037843365000000194,0.1498156495,0.162038034,1.0011098614739713,3087.369135738696,3184.334364060684
var_e[15],0.2046915333675,0.204674205,0.0049735771080817595,0.005018111741999989,0.19655956300000002,0.21291896600000002,1.0004156656547967,2824.5167804645966,3286.1912979566423
var_e[16],0.177467463255,0.17739939999999998,0.00441634103317641,0.004482856077000007,0.170392698,0.18495200899999997,1.0030638412201571,2631.236309846491,2857.587891701744
var_e[17],0.18722800729,0.187195455,0.004572669537657534,0.004560144015000004,0.17976286949999998,0.194849718,1.0012220900838746,3283.2277490271945,3112.264437477137
var_e[18],0.33497582318,0.334811455,0.008090496015087503,0.007902287651999986,0.3216967285,0.348267994,1.0002896283672562,3202.1967800454718,3088.206010115061
var_e[19],0.281677010865,0.281741135,0.006626512760412575,0.006625368749999949,0.2708375595,0.292274501,1.001057493861435,3468.6035026006334,3368.84771455043
var_e[20],0.145909214785,0.14584626,0.003667166269500453,0.0036343047930000013,0.140137414,0.1520118295,0.999998885358213,3439.025856046414,3211.7479510555427
var_e[21],0.2257102954625,0.225557105,0.005499658898294384,0.005454374204999999,0.21682937700000002,0.2350081045,1.0002817287889187,3110.9217236295,3100.543678716772
var_e[22],0.2189758411925,0.21891767499999998,0.0054619848809544305,0.005507866413000031,0.2101244185,0.228043598,1.000620000281388,3067.8545793135336,3308.4564984232293
var_e[23],0.4681622545375,0.4680525,0.011893122950148095,0.011895314928000032,0.448538533,0.48795572649999996,0.9998320170602151,2610.2146940025623,3443.0314479221947
var_e[24],0.9771450433475,0.9768066150000001,0.023642178348252083,0.023278762206000034,0.9388617125,1.016139425,1.0018039165741197,828.6843265683132,1639.8044707882643
var_e[25],0.1156768036625,0.11561906999999999,0.0028607960108041827,0.0028875858899999824,0.111041834,0.12038955700000001,0.999953314927647,3177.362968818564,3029.744824545138
var_e[26],0.201201954855,0.201133345,0.004885995301769959,0.004808405384999982,0.19347895600000004,0.209515769,1.0020471017984722,3066.891734621711,2533.777700170614
var_e[27],0.2627336834125,0.262587905,0.00645501864548896,0.006510192968999999,0.252361209,0.273392802,0.9995748162793654,2836.840105196721,2893.3361760866605
var_e[28],0.7647649446875,0.764327145,0.018046659697407687,0.017913158676000015,0.7360110854999999,0.794273502,1.0007318935027378,2739.387491080665,2959.180905432749
var_e[29],0.12169301904,0.12157493,0.0030052069567095886,0.0029819014890000075,0.11690461500000002,0.126763078,1.0019934683886096,3095.1417981707914,3408.6655826397878
var_e[30],0.184638891285,0.18461699999999998,0.004604746676807311,0.004623043320000022,0.17718398500000002,0.1922679,1.0001837916827572,2932.559514391776,3145.2916759152213
var_e[31],0.3189622192225,0.318877225,0.00800752247531374,0.008034587463000016,0.3060971335,0.332448046,1.0004336404660257,3043.8063137646627,2783.883221338972
var_e[32],0.5199737051425,0.5199840499999999,0.01283106708508672,0.012873022910999996,0.49912303199999997,0.541372866,1.00094107364372,2611.601076725532,3319.079290939554
var_e[33],0.098992523897,0.098931376,0.002428101524836843,0.0024489512669999963,0.0950550554,0.1029828285,1.0007777244180371,3075.946377834423,3158.6987175745526
var_e[34],0.20444598897,0.20429569,0.005112675926700091,0.005129959086000003,0.1963036395,0.213231506,0.9996005223238764,3301.2950007329823,3347.5156445903776
var_e[35],0.5228566863125,0.522825895,0.012896939762331876,0.012768240155999965,0.502017448,0.5445587215,1.001137387027121,2597.1367310370324,3205.8909840365577
var_e[36],0.15736487236,0.15734997499999998,0.0039043655966458785,0.0039054278550000447,0.1509603425,0.1636960325,1.0005741222393898,2769.759130486462,2985.0806602972375
var_e[37],0.1358551568625,0.13579127000000002,0.0033862749790240475,0.003338904156,0.1304051165,0.141399677,0.999935932665993,3051.975012386885,3227.5400656682923
var_e[38],0.335866741515,0.33567436,0.008391779273450207,0.008240046170999975,0.32226371950000005,0.3498865515,1.0025865135459564,3315.4429037503064,3069.533718768246
var_e[39],0.1470627028775,0.146975585,0.003572099830720666,0.003687789587999996,0.141305483,0.153050123,1.0007479965703376,2958.657470671152,2957.7236143169243
var_e[40],0.083949630884,0.0839555505,0.0020382080256370464,0.002038367436000008,0.0806659916,0.08727798415,1.0003183471333161,3213.6920011890547,3195.9222881444703
var_e[41],0.1385110209625,0.138420645,0.0034450515680664977,0.0034335755790000024,0.1328800355,0.14408390899999998,1.0005637876810585,2975.458185773281,3105.9064943037424
var_e[42],0.226479849085,0.22633028500000002,0.005534073237752163,0.0055588085489999654,0.217783194,0.2358510345,1.0014323721458125,2658.5056296494067,2865.506154433034
var_e[43],0.177717506495,0.17764735,0.004431486523510648,0.004502374506000001,0.17050390199999998,0.18491834199999999,0.9999341799171712,3589.8027828637246,3187.853962927494
var_e[44],0.2956588560975,0.295752055,0.007327666648749987,0.007544573336999967,0.28378788949999995,0.307862126,1.0030087313277976,2625.017497670089,3009.998233357878
var_e[45],0.1859734837,0.185897095,0.004552834263236679,0.004502759982000024,0.17867639950000003,0.19344226949999999,1.0002990196947597,2889.6799101427696,3287.718249457308
var_e[46],0.66043783349,0.66009032,0.016246368905189833,0.016271067980999976,0.6344159745,0.6874350955,1.0010026309709095,2732.137651734014,3179.853075066792
var_e[47],0.58070523899,0.58034641,0.014520061782470157,0.014274346779000063,0.557029369,0.6051534344999999,1.0012830119863543,2781.264134680851,3078.076566414782
var_e[48],0.2299081652825,0.229835475,0.005600136568369225,0.005503426025999981,0.220947953,0.2391578435,1.0016769022171146,2670.3908125948246,2921.0716986691914
var_e[49],0.8204266745575,0.8200113950000001,0.02046411731393903,0.020668963665000074,0.7869568815000001,0.8534983125000001,1.0011007503545448,2649.0710700130126,3132.626358256968
var_e[50],0.9380056299575,0.938070975,0.021968610145545756,0.02170255084200001,0.902221286,0.9744733714999999,1.0022291171357507,2866.4710279128267,2876.800964107591
var_e[51],0.259587323335,0.259540305,0.006360127710419429,0.006243273078000006,0.2495580995,0.26993842500000004,1.0001382681281312,2936.538936932111,2870.6954748229564
var_e[52],0.211053683695,0.211024475,0.005192814232930169,0.005118713564999997,0.2027233915,0.21952821299999997,1.0010004715759564,2598.6152999814135,3213.9803564623126
var_e[53],0.5586935517575,0.5580800450000001,0.01378851716970572,0.013627992483000125,0.5366451615,0.581650029,1.0004065921016416,2938.832457535922,3306.5604742134265
prop_a[1],0.6514935463125,0.6516901749999999,0.012176685840585505,0.011914143947999915,0.630917023,0.6714591185000001,1.0044450621343155,794.902342481284,1639.1270823918421
prop_a[2],0.39105487644,0.390782995,0.015982378766024284,0.01589966926800004,0.3650858845,0.4172080959999999,1.000783112697329,1551.3156612962946,2643.728975755326
prop_a[3],0.8099741046025,0.810094495,0.007413217321527761,0.007357736085000001,0.7972520925000001,0.8218818905,1.0023032108356047,783.069834938315,1627.7794287314755
prop_a[4],0.661180713495,0.6613731199999999,0.011697936706314076,0.011860088352000137,0.641624733,0.6799297105,1.001459430866274,1214.7470728508072,1819.87562956847
prop_a[5],0.85983825385,0.860282835,0.006605249400156219,0.006178016438999994,0.8491222835000001,0.8698386305,1.0022471882407697,899.3997759987772,1623.2058359537846
prop_a[6],0.7411228131675,0.7412382399999999,0.009545239236647051,0.009597625926000023,0.725017001,0.7562245569999999,1.0038025473301393,1169.7273157240052,2049.743369192023
prop_a[7],0.1667503667025,0.16682076499999998,0.01681502486349157,0.0168304752,0.14001777850000002,0.195234239,1.0020154191080928,1169.9041441951194,2244.862846397418
prop_a[8],0.17949802681,0.17919497499999998,0.016735461691128096,0.01660703996700004,0.1523391865,0.207508609,1.0022302618163863,1359.858264140961,2478.8004751416083
prop_a[9],0.76707320709,0.770097695,0.018060840727026958,0.014572238183999924,0.7338372605,0.7895145915,1.0026361694399213,1207.5026923183586,2042.4729260630847
prop_a[10],0.8288693096975,0.829515825,0.008404416375458431,0.007519124507999947,0.814921645,0.841059666,1.002533510031226,959.2166123166603,1816.9138837626658
prop_a[11],0.8462097942175,0.846485445,0.006476596135902307,0.006344542070999992,0.8354573505,0.856584593,1.027273093678857,179.274210730806,376.0574108986541
prop_a[12],0.8224309891275,0.82294946,0.007913366715706714,0.007510844186999984,0.809109011,0.8346534585000001,1.0032244516352546,916.4189522712254,1375.087406467557
prop_a[13],0.7852819672125,0.786394305,0.011151065191345105,0.009880098290999936,0.7661771854999999,0.8010064855000001,1.0013847382914474,1166.2210474219692,1997.9424543571013
prop_a[14],0.8430458612725,0.8432852850000001,0.006706166255107869,0.006509459081999974,0.8317143805,0.8532925435,1.004980235488426,749.1718181971769,1405.454791521724
prop_a[15],0.450328206205,0.45691984,0.06443037075206255,0.06440506321199997,0.3336210665,0.5458462614999999,1.002122520327571,1679.254937326012,2514.0348479896293
prop_a[16],0.768695709335,0.77219482,0.02115125446725116,0.01742269235700004,0.7307335309999999,0.7948354934999999,1.0040785663020138,865.4301684044395,1915.307968832852
prop_a[17],0.7786036314225,0.77976202,0.01204383975816942,0.010635905531999995,0.759113729,0.7952365730000001,1.0036347607858116,1022.8980027201734,2181.28316096069
prop_a[18],0.6453786246575,0.6455315399999999,0.01192328966510888,0.011955627095999972,0.6252185724999999,0.664646283,1.0047416868385446,1138.1238725944547,2176.1089405460957
prop_a[19],0.5842976266275,0.59001864,0.033850027195908135,0.029071332296999958,0.520075879,0.6283144774999999,1.0017546559442843,1710.9451721126504,2485.1687186116246
prop_a[20],0.846077292715,0.846509345,0.006867344086380512,0.006815801306999997,0.8343224305,0.856485927,1.0006744959689549,716.2481155214123,1914.9455131044542
prop_a[21],0.759901512735,0.76010718,0.009231108847857725,0.009107537670000053,0.7444324555,0.775048959,1.0023179982767216,1011.0647445934794,2255.248428591562
prop_a[22],0.758194867265,0.760242565,0.01599997734729112,0.013622788556999985,0.7290782185,0.779959309,1.0001994270642744,1119.7082440905185,1778.768359730666
prop_a[23],0.4843640032125,0.48694608,0.024633803056512013,0.021904569918000005,0.44151115,0.519473176,1.0019859686393005,1001.0135822802719,1914.3283571496618
prop_a[24],0.02228045941156221,0.0219825825,0.013211300685688947,0.013895197774499999,0.0011375741050000004,0.04494480524999997,1.0123883298191014,196.87854201120658,175.09218138316703
prop_a[25],0.8015555383225,0.808551545,0.03737211184572162,0.0316679431109999,0.7282679795000001,0.846799987,1.00082129039834,1406.6372892471616,2025.195375546599
prop_a[26],0.7583019750275,0.761397475,0.018711581618187312,0.014941227672000018,0.723149775,0.7818203089999999,1.005982814198456,926.1206988919419,1846.437100282194
prop_a[27],0.60162280992,0.609079205,0.04487324853946719,0.039413905419000035,0.514779409,0.6584672495,1.0021012253826602,1264.0622634327615,1688.954402707263
prop_a[28],0.230874661595,0.230769675,0.016455019866561785,0.016092414681000002,0.2036785095,0.25831215699999993,1.0007058839253034,1409.6937163694847,1929.3028128836581
prop_a[29],0.8714730332625,0.8715458949999999,0.0050832549887218905,0.005232154703999892,0.8629964645,0.879685128,1.007582721860991,566.3192288008706,1033.2747750017686
prop_a[30],0.75598817629,0.761154715,0.02709638209208182,0.021460761020999995,0.7057804075,0.787539813,1.002921161125848,1328.631769634787,2352.116647513814
prop_a[31],0.6717750303825,0.6725502750000001,0.013829113403695326,0.013395535629000017,0.6479780095,0.6928942674999999,1.0016529660718376,1181.5937417425318,2130.377862873426
prop_a[32],0.4905449849425,0.49072449,0.016544362334488787,0.016836939336000056,0.46306512899999996,0.5170478015000001,1.0022963102643072,923.7456879978869,2215.773338211332
prop_a[33],0.8840644934525,0.88558244,0.009188356570364214,0.0073784183549999785,0.8678108495,0.8955431695,1.0005147051423589,1035.739967811285,2132.087653673549
prop_a[34],0.7893768012575,0.78942917,0.00826258797319459,0.008134447986000003,0.776016633,0.80260195,1.0014201442383286,1036.658476107348,2140.2074359319045
prop_a[35],0.4807277421675,0.48114047,0.01576748040671132,0.01619289789600001,0.45500214699999997,0.506470924,1.0024153425149493,1110.1586159804506,2304.6168378994776
prop_a[36],0.774816308205,0.7798587,0.029989164727955386,0.025039586922000003,0.7179363704999999,0.8109726100000001,1.0033751308665013,945.4395758040429,1559.6140030041631
prop_a[37],0.83753958607,0.840518055,0.015980788171037392,0.012290672456999947,0.808778119,0.856384341,1.002965193148333,1177.9492584101813,2219.2436619670552
