variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[11,2]",0.090291489150625,0.0902912655,0.0288694112445138,0.028065306654,0.0435801423,0.1343508905,1.0386886007928648,108.64554204647854,184.66949804212155
"Lambda_a[12,2]",-0.016523950957375237,-0.0167939225,0.02283075298324037,0.02298632054208,-0.05350271355,0.02152055549999999,1.0155332349976622,189.73771134433034,695.8310525924791
"Lambda_a[13,2]",0.4815467011525,0.481382705,0.014594785334736033,0.01467034923900001,0.457878623,0.5057958785,1.0083777991380103,326.853075433918,857.4083931307337
"Lambda_a[14,2]",0.2640495448875,0.263366995,0.021481711319481796,0.021833961093000013,0.23071676600000002,0.29991184299999996,1.019347760146247,161.1801455383528,410.92968856676555
"Lambda_a[15,2]",0.195255551285,0.19474339000000002,0.024960832046047647,0.025149936840000026,0.15509112399999997,0.23608012849999993,1.0283523035319981,151.92257795620156,371.76597636497314
"Lambda_a[16,2]",0.680189647815,0.680155255,0.01681598088480555,0.016320757320000035,0.652797667,0.7082578185,1.0095128394602508,319.6796445740604,864.0834338515165
"Lambda_a[17,2]",0.4583575952925,0.45844003,0.020262758628402985,0.020888432943000024,0.42490776599999996,0.4899853905,1.010706009653204,405.3560957947199,934.3282654864593
"Lambda_a[18,2]",0.7557735974125,0.75594006,0.022360464849395845,0.02264329019400005,0.7192269920000001,0.7923124955,1.018681949073546,233.76569371578154,560.5385563895173
"Lambda_a[19,2]",0.7565394778575,0.75641988,0.01706813279060227,0.017201799782999933,0.7291370525,0.7841883365,1.010484165374487,294.11220918686325,804.2321490153239
"Lambda_a[20,2]",-0.16017032571575,-0.16008101000000002,0.029163616727159027,0.028944043674000046,-0.20770579399999997,-0.11304830950000001,1.0357821376299456,115.4373306888674,203.08140663201226
"Lambda_a[21,2]",0.3580576114575,0.35812064,0.01963982770485681,0.019537828821000008,0.3260195625,0.38949858,1.020140485082367,220.9525323397092,488.62454059058524
"Lambda_a[22,2]",0.67973592121,0.679347335,0.021183369400597923,0.020920701732000033,0.645381318,0.7149926375,1.011044109074571,198.81167557144448,476.01802778303994
"Lambda_a[23,2]",0.59234696032,0.5924567949999999,0.01957099341580029,0.01895947397400012,0.5603408335,0.6241273749999999,1.0038113878954211,511.3841431560746,971.970431502116
"Lambda_a[24,2]",0.5356152685,0.535492485,0.018796459146528745,0.019004952729000008,0.5050405729999999,0.567208042,1.0137922436623217,343.96846170958804,978.4414228617957
"Lambda_a[25,2]",-0.0741879772805,-0.0737886175,0.018814297391262405,0.0191685450369,-0.1059330695,-0.043430831350000004,1.0098400438078223,357.19656404847854,1216.1950604645283
"Lambda_a[26,2]",0.190329145825,0.190060595,0.01909144722130639,0.019109468616000016,0.159695818,0.22204347549999998,1.010166731795126,192.80519392105197,723.7771951474967
"Lambda_a[27,2]",0.35774662676,0.357798035,0.022778145355314035,0.022614468450000032,0.319621926,0.39439814050000005,1.0125837529201946,256.9787838908546,522.3160206964219
"Lambda_a[28,2]",-0.12366250422675,-0.12334749,0.018419020027063946,0.018457332180000004,-0.154236706,-0.09344781465000003,1.010057227413457,308.2333368902674,965.1389498360376
"Lambda_a[29,2]",-0.2779409915875,-0.27747828500000005,0.017104131172226162,0.01766620199400005,-0.306148884,-0.250933622,1.0116106169121843,302.82223602104483,1008.7406411740287
"Lambda_a[30,2]",-0.2092759418375,-0.209505055,0.019970932557917043,0.02067282583800002,-0.241850349,-0.1771386975,1.0208051596391452,145.39195357703593,499.40018782402404
"Lambda_a[31,2]",0.3504526960875,0.350206425,0.023210457898302103,0.023807850254999968,0.312750912,0.38853271699999997,1.0048234177259625,579.9198282226804,1318.8480073581727
"Lambda_a[32,2]",0.38662695972,0.386791985,0.01819346271388141,0.01811242752900002,0.3571584955,0.41681883599999997,1.0043461286054267,896.5641404467269,2346.778165942004
"Lambda_a[33,2]",-0.20168350745,-0.20157195,0.01860628973936986,0.019280345678999986,-0.2320638465,-0.17160429550000003,1.014825766068443,141.46363771956356,444.4335461176047
"Lambda_a[34,2]",-0.47044431023,-0.470467345,0.01951535114778889,0.02049386860499998,-0.5021879835,-0.4390285365,1.0138080390930062,168.9448687979059,441.7852644704012
"Lambda_a[35,2]",-0.4627513648225,-0.46303367,0.019235194053640967,0.019630261517999997,-0.49389936500000003,-0.43070893050000003,1.0139653830110964,224.30504858796343,763.4385804676609
"Lambda_a[36,2]",0.232537106765,0.23281621,0.0207851367966914,0.020412155106000005,0.19811695499999998,0.2656967175,1.0049108812508913,374.789313353002,1011.810909606755
"Lambda_a[37,2]",0.5198107086525,0.5197444499999999,0.020928257204827005,0.02105097779400002,0.48581599599999997,0.5535940475000001,1.0125191157660833,187.62056223050885,331.4168157590329
"Lambda_a[38,2]",-0.543282867455,-0.5430538300000001,0.020251107582359894,0.020190802925999958,-0.5773873655,-0.510811322,1.0045025861770909,548.4501567184678,1180.7540417798639
"Lambda_a[39,2]",0.10605152740075,0.10612845,0.017076513564514943,0.017049568638899993,0.07783840365000001,0.13373060150000002,1.0135199912244066,236.81692106024954,501.10012153720146
"Lambda_a[40,2]",-0.1325433389255,-0.13190108,0.022114632766347668,0.021778482200999996,-0.169546686,-0.09698030720000005,1.0086874898649407,356.5453079509562,911.0964943303725
"Lambda_a[41,2]",-0.03788881637640425,-0.038166904,0.019876156074372327,0.020457636826199995,-0.06997736865,-0.005634552270000004,1.001145831225415,682.8277874698915,1642.104553217953
